ifd0_make#ifd0_model#ifds_MakerNote#Count
1#1##1425
1#2##1988
24#2692#@ 0x0316#1
24#2692#@ 0x0332#44
24#2693#@ 0x030A#1
24#2693#@ 0x031F#1
24#2693#@ 0x0332#135
24#2702#@ 0x0269#1
24#2702#@ 0x035C#19
24#2703#@ 0x02CC#1
24#2710#@ 0x030A#1
24#2710#@ 0x0316#1
24#2710#@ 0x0332#6
24#2711#@ 0x02C8#69
24#2713##2
24#2713#@ 0x0334#15
24#2713#@ 0x033C#1
24#2713#@ 0x0340#1
24#2713#@ 0x035C#337
24#2717#@ 0x0646#19
24#2717#@ 0x066A#40
24#2717#@ 0x06FA#1
24#2723##1
24#2723#@ 0x0334#4
24#2723#@ 0x0349#1
24#2723#@ 0x035C#97
24#2727#@ 0x0334#6
24#2727#@ 0x034C#1
24#2727#@ 0x035C#63
24#2727#@ 0x03C8#1
24#2729#@ 0x0306#2
24#2729#@ 0x032E#10
24#2732#@ 0x030A#2
24#2732#@ 0x0316#1
24#2732#@ 0x0332#9
24#2742#@ 0x030A#1
24#2742#@ 0x0332#1
24#2746#@ 0x0334#3
24#2746#@ 0x035C#62
24#2760#@ 0x0334#2
24#2760#@ 0x035C#43
24#2765##4
24#2765#@ 0x030A#4
24#2765#@ 0x0316#1
24#2765#@ 0x0332#9
24#2768#@ 0x02A4#1
24#2768#@ 0x02B0#2
24#2768#@ 0x02CC#15
24#2768#@ 0x02D4#1
24#2771#@ 0x02D6#1
24#2771#@ 0x030A#1
24#2771#@ 0x0332#47
24#2782#@ 0x0334#3
24#2782#@ 0x035C#10
24#2786#@ 0x0334#2
24#2786#@ 0x035C#22
24#2791#@ 0x02A2#1
24#2791#@ 0x02CA#4
24#2796#@ 0x0374#23
24#2806##8
24#2809#@ 0x030A#2
24#2809#@ 0x0332#6
24#2817#@ 0x0334#3
24#2817#@ 0x035C#26
24#2834#@ 0x035C#26
24#2856#@ 0x0332#8
24#2873#@ 0x035C#2
24#2885#@ 0x0332#29
24#2888##11
24#2894#@ 0x02E2#18
24#2909#@ 0x0334#5
24#2916#@ 0x02C4#11
24#2935#@ 0x0334#1
24#2935#@ 0x035C#55
24#2935#@ 0x136C#1
24#2937#@ 0x035C#56
24#2937#@ 0x136C#1
24#2944#@ 0x0334#1
24#2944#@ 0x035C#10
24#2949#@ 0x030C#10
24#2949#@ 0x0321#2
24#2949#@ 0x0334#134
24#2955#@ 0x0349#1
24#2955#@ 0x035C#46
24#2956#@ 0x034C#5
24#2956#@ 0x0374#44
24#2963#@ 0x0334#10
24#2963#@ 0x035C#40
24#2966#@ 0x035C#5
24#2971#@ 0x0334#3
24#2971#@ 0x035C#22
24#2971#@ 0x136C#2
24#2973#@ 0x035C#1
24#2984#@ 0x02C6#1
24#2997#@ 0x030C#4
24#2997#@ 0x0334#2
24#3009##1
24#3019#@ 0x0334#2
24#3019#@ 0x035C#23
24#3047##10
24#3061#@ 0x0321#2
24#3061#@ 0x0334#7
24#3064#@ 0x0334#1
24#3064#@ 0x0364#1
24#3127#@ 0x0326#124
24#3133##10
24#3158#@ 0x032E#6
24#3158#@ 0x03EA#18
24#3184#@ 0x0306#2
24#3184#@ 0x0352#3
24#3187#@ 0x0306#1
24#3236#@ 0x0344#5
24#3282##1
24#3289#@ 0x032C#1
24#3289#@ 0x0344#49
24#3292##29
24#3297#@ 0x0340#2
24#3304#@ 0x0328#3
24#3304#@ 0x0340#3
24#3305#@ 0x033A#1
24#3305#@ 0x0352#1
24#3317#@ 0x034C#2
24#3317#@ 0x0352#5
24#3391#@ 0x0352#2
24#3400#@ 0x0326#49
24#3423#@ 0x0348#2
24#3429#@ 0x02F8#7
24#3429#@ 0x0334#6
24#3429#@ 0x0350#4
24#3429#@ 0x035C#84
24#3438#@ 0x035E#1
24#3438#@ 0x041A#2
24#3457#@ 0x033C#2
24#3457#@ 0x0354#1
24#3460#@ 0x0352#23
24#3480#@ 0x02CA#37
24#3484#@ 0x032C#1
24#3484#@ 0x0344#5
24#3504#@ 0x0348#16
24#3516#@ 0x037A#5
24#3573#@ 0x0352#2
24#3596#@ 0x0358#1
24#3612##1
24#3612#@ 0x0358#3
24#3628#@ 0x0348#1
24#3635#@ 0x0348#1
24#3642#@ 0x0348#1
24#3645#@ 0x034A#2
24#3647#@ 0x036E#9
24#3663#@ 0x0348#15
24#3705##3
24#3706#@ 0x034C#9
24#3750#@ 0x0348#1
24#3752#@ 0x033C#1
24#3754#@ 0x0358#6
24#3767#@ 0x0354#5
24#3773#@ 0x0354#16
24#3774#@ 0x0350#10
24#3783#@ 0x0354#2
24#3788#@ 0x0354#6
24#3789#@ 0x034C#2
24#3805#@ 0x0352#37
24#3811#@ 0x0354#9
24#3821#@ 0x0354#2
24#3822#@ 0x0344#2
24#3826#@ 0x0352#3
24#3835#@ 0x0354#1
24#3837#@ 0x029C#1
24#3837#@ 0x0368#3
24#3845#@ 0x0352#5
24#3851#@ 0x0354#1
24#3860#@ 0x035C#1
24#3883#@ 0x0348#1
24#3884#@ 0x0358#4
24#3899#@ 0x0354#2
24#3904#@ 0x033C#1
24#3904#@ 0x0354#3
24#3909#@ 0x035E#1
24#3911#@ 0x0348#1
24#3920#@ 0x0368#1
24#3926#@ 0x0354#1
24#3947#@ 0x0354#3
24#3962#@ 0x0344#1
24#3977#@ 0x0352#3
24#3996#@ 0x0354#2
24#4004#@ 0x0344#1
24#4005#@ 0x0358#1
24#4007#@ 0x0354#4
24#4010#@ 0x0354#99
24#4018#@ 0x033C#1
24#4018#@ 0x0354#15
24#4026#@ 0x0352#1
24#4046#@ 0x0354#6
24#4062#@ 0x0368#1
24#4072#@ 0x0334#3
24#4072#@ 0x0340#1
24#4072#@ 0x035C#2
24#4072#@ 0x0368#8
24#4072#@ 0x0374#59
24#4081#@ 0x0354#1
24#4103#@ 0x0354#2
24#4114#@ 0x0368#1
24#4116#@ 0x02F4#1
24#4116#@ 0x0354#2
24#4132#@ 0x0364#1
24#4152#@ 0x0354#4
24#4157#@ 0x036A#1
24#4160#@ 0x0368#2
24#4178#@ 0x0340#1
24#4181#@ 0x0362#1
24#4189#@ 0x0348#1
24#4197##9
24#4202#@ 0x0350#1
24#4211#@ 0x0368#1
24#4249#@ 0x0354#1
24#4252#@ 0x0354#9
24#4277#@ 0x035A#4
24#4280#@ 0x0354#2
24#4287#@ 0x0350#10
24#4294#@ 0x0352#1
24#4306#@ 0x0368#2
24#4312##1
24#4316#@ 0x0352#1
25#132#@ 0x02C0#2
25#132#@ 0x02DE#3
25#132#@ 0x02EC#51
25#132#@ 0x0308#1
25#481#@ 0x02E0#15
25#596##167
25#1201##42
25#2375#@ 0x0294#1
25#2375#@ 0x02B4#1
25#2375#@ 0x02E0#13
25#2386##1
25#2386#@ 0x0304#81
25#2386#@ 0x0310#2
25#2386#@ 0x0315#1
25#2386#@ 0x0317#1
25#2386#@ 0x031A#1909
25#2386#@ 0x1356#2
25#2423#@ 0x02D4#12
25#2423#@ 0x02E2#34
25#2429#@ 0x02DE#2
25#2429#@ 0x02EE#7
25#2433#@ 0x02DE#7
25#2433#@ 0x02EA#1
25#2433#@ 0x02EC#201
25#2605##1
25#2605#@ 0x0282#3
25#2605#@ 0x02B6#112
25#2605#@ 0x02C2#1
25#2605#@ 0x02C7#2
25#2605#@ 0x02CA#2511
25#2605#@ 0x1312#4
25#2678#@ 0x02DE#1
25#2678#@ 0x02EE#2
25#2769#@ 0x02DE#3
25#2769#@ 0x02EE#23
25#2802#@ 0x02D6#1
25#2802#@ 0x02E4#8
25#2946##2
25#2946#@ 0x02CE#51
25#2946#@ 0x02D3#1
25#2946#@ 0x02DA#20
25#2946#@ 0x02DF#1
25#2946#@ 0x02E2#1173
25#2946#@ 0x02E8#3
25#2946#@ 0x02EC#14
25#2946#@ 0x02EE#495
25#2946#@ 0x02F4#24
25#2946#@ 0x0302#1
25#2946#@ 0x131E#1
25#2961#@ 0x02D4#2
25#2961#@ 0x02E2#2
25#2989#@ 0x0282#13
25#2989#@ 0x02B6#249
25#2989#@ 0x02C2#2
25#2989#@ 0x02CA#3232
25#3000#@ 0x02E4#8
25#3025#@ 0x02EC#1
25#3025#@ 0x02FA#27
25#3085#@ 0x02EE#11
25#3086#@ 0x02D4#1
25#3086#@ 0x02E2#24
25#3167#@ 0x02A4#1
25#3167#@ 0x02F0#2
25#3197#@ 0x02F0#1
25#3221#@ 0x02E0#1
25#3238#@ 0x02F2#2
25#3270#@ 0x0302#1
25#3369#@ 0x0302#1
25#3446#@ 0x0302#1
26#133##1
26#133#@ 0x0310#3
26#133#@ 0x0344#1
26#133#@ 0x034C#70
26#133#@ 0x0358#2
26#133#@ 0x035C#1529
26#133#@ 0x035F#1
26#133#@ 0x0367#1
26#133#@ 0x03B4#1
26#160##25
26#160#@ 0x032C#15
26#160#@ 0x033C#1677
26#160#@ 0x0344#1
26#160#@ 0x0350#1
26#281#@ 0x02B4#1
26#281#@ 0x02D0#9
26#281#@ 0x030C#38
26#281#@ 0x0318#1
26#281#@ 0x031C#748
26#281#@ 0x032C#1
26#281#@ 0x03C6#1
26#391#@ 0x02E2#38
26#391#@ 0x02F4#654
26#391#@ 0x032E#1
26#391#@ 0x0334#1
26#391#@ 0x0346#1
26#608#@ 0x02F8#5
26#608#@ 0x0334#66
26#608#@ 0x0344#621
26#695#@ 0x02E2#4
26#695#@ 0x02F4#244
26#695#@ 0x0322#3
26#800#@ 0x0340#36
26#805##94
26#916#@ 0x02F8#6
26#916#@ 0x0334#126
26#916#@ 0x0341#2
26#916#@ 0x0344#1052
26#916#@ 0x03F2#1
26#916#@ 0x040C#1
26#1000#@ 0x02EC#1
26#1000#@ 0x0300#1
26#1000#@ 0x030C#2
26#1000#@ 0x0314#3
26#1000#@ 0x0324#7
26#1000#@ 0x0334#3
26#1000#@ 0x0340#12
26#1000#@ 0x034C#11
26#1064#@ 0x0264#1
26#1064#@ 0x02BC#10
26#1064#@ 0x02F8#52
26#1064#@ 0x02FC#2
26#1064#@ 0x0304#2
26#1064#@ 0x030C#451
26#1147#@ 0x02DE#1
26#1147#@ 0x02FC#177
26#1157#@ 0x02E2#8
26#1157#@ 0x02F4#142
26#1565#@ 0x04AA#157
26#1613#@ 0x02A4#86
26#1642##12
26#1642#@ 0x02FC#1
26#1642#@ 0x0338#99
26#1642#@ 0x0344#1
26#1642#@ 0x0345#1
26#1642#@ 0x0348#643
26#1642#@ 0x03DE#1
26#1810#@ 0x02E2#5
26#1810#@ 0x02E4#1
26#1810#@ 0x02F4#132
26#1958#@ 0x034C#70
26#2097#@ 0x0314#15
26#2164#@ 0x02E6#235
26#2164#@ 0x02F2#68
26#2164#@ 0x031E#8
26#2164#@ 0x0354#3782
26#2189##31
26#2189#@ 0x0338#1
26#2189#@ 0x0340#4
26#2189#@ 0x034C#3
26#2189#@ 0x034F#39
26#2189#@ 0x0350#347
26#2189#@ 0x035B#36
26#2277#@ 0x02E2#3
26#2277#@ 0x02F4#37
26#2299#@ 0x02F8#3
26#2299#@ 0x0334#24
26#2299#@ 0x0344#189
26#2396#@ 0x02F8#9
26#2396#@ 0x0334#34
26#2396#@ 0x0344#299
26#2434#@ 0x0308#1
26#2434#@ 0x0344#18
26#2434#@ 0x0354#1033
26#2434#@ 0x0368#16
26#2443#@ 0x033C#91
26#2443#@ 0x0348#1
26#2443#@ 0x034C#367
26#2607#@ 0x02E8#1
26#2607#@ 0x0324#40
26#2607#@ 0x0334#523
26#2609##1
26#2609#@ 0x02BC#4
26#2609#@ 0x02C8#1
26#2609#@ 0x02D4#8
26#2609#@ 0x02E0#7
26#2609#@ 0x02E6#82
26#2609#@ 0x02F2#7
26#2609#@ 0x031E#1
26#2609#@ 0x0354#2190
26#2632#@ 0x0328#14
26#2632#@ 0x0358#1
26#2632#@ 0x036A#1
26#2632#@ 0x0370#1
26#2632#@ 0x038E#1
26#2639##4
26#2639#@ 0x0310#8
26#2639#@ 0x0318#1
26#2639#@ 0x034C#171
26#2639#@ 0x0358#1
26#2639#@ 0x035C#2260
26#2681#@ 0x02E2#8
26#2681#@ 0x02EE#2
26#2681#@ 0x02F4#70
26#2691#@ 0x0320#19
26#2691#@ 0x0330#230
26#2752#@ 0x0288#1
26#2752#@ 0x02A4#6
26#2848#@ 0x02AA#201
26#2848#@ 0x02B6#6
26#2848#@ 0x0328#547
26#2848#@ 0x0336#9
26#2865#@ 0x0314#4
26#2865#@ 0x0350#4
26#2865#@ 0x0360#156
26#2878#@ 0x02CC#3
26#2887#@ 0x0338#3
26#2927#@ 0x02E2#2
26#2927#@ 0x02F4#26
26#2939#@ 0x02F4#2
26#2939#@ 0x0330#33
26#2939#@ 0x033C#1
26#2939#@ 0x0340#355
26#2939#@ 0x0350#2
26#2945##3
26#2951#@ 0x0208#1
26#2951#@ 0x0244#3
26#2951#@ 0x0324#1
26#2951#@ 0x034C#20
26#2951#@ 0x0358#1
26#2951#@ 0x035C#887
26#2951#@ 0x1398#4
26#2965#@ 0x02E8#4
26#2965#@ 0x0324#48
26#2965#@ 0x0330#1
26#2965#@ 0x0334#546
26#2980#@ 0x032E#1
26#2980#@ 0x0484#1
26#3013#@ 0x0328#35
26#3013#@ 0x0337#1
26#3013#@ 0x0338#677
26#3013#@ 0x0354#2
26#3032#@ 0x0340#11
26#3050#@ 0x0340#37
26#3050#@ 0x0350#330
26#3059##2
26#3059#@ 0x02F0#7
26#3059#@ 0x032B#1
26#3059#@ 0x032C#149
26#3059#@ 0x0330#1
26#3059#@ 0x033B#1
26#3059#@ 0x033C#1338
26#3059#@ 0xC1B80001#1
26#3077##59
26#3077#@ 0x02FC#2
26#3077#@ 0x0338#17
26#3077#@ 0x0348#188
26#3117#@ 0x02D0#42
26#3117#@ 0x0328#19
26#3117#@ 0x0334#1
26#3117#@ 0x0338#494
26#3156#@ 0x02CA#5
26#3181#@ 0x032C#5
26#3181#@ 0x033C#222
26#3225#@ 0x0348#10
26#3235#@ 0x02F8#1
26#3235#@ 0x0334#69
26#3235#@ 0x0343#1
26#3235#@ 0x0344#381
26#3242##1
26#3242#@ 0x0308#1
26#3242#@ 0x0344#61
26#3242#@ 0x0347#15
26#3242#@ 0x0354#2147
26#3242#@ 0x139C#1
26#3344#@ 0x033C#12
26#3359##2
26#3359#@ 0x0320#12
26#3359#@ 0x0330#47
26#3364#@ 0x0334#27
26#3365#@ 0x0330#2
26#3365#@ 0x0340#35
26#3390#@ 0x0340#1
26#3549#@ 0x030C#2
26#3933#@ 0x035C#1
26#3961#@ 0x0330#16
26#3961#@ 0x033C#874
26#3993#@ 0x0342#1
26#4079##1
26#4167#@ 0x02FC#1
26#4180#@ 0x033C#6
27#142##391
27#496##373
27#497##248
27#498##121
27#499##177
27#500##68
27#501##283
27#502##256
27#1090##254
27#1091##255
27#1092##309
27#1093##113
27#1206##218
27#1207##230
27#1242##24
27#1243##12
27#1349##18
27#1448##87
27#1449##150
27#1488##107
27#1586##102
27#1587##44
27#1588##54
27#1589##191
27#1673##93
27#1781##30
27#1895##20
27#1896##150
27#1897##179
27#1898##17
27#2290##295
27#2358##9
27#2359##16
27#2360##18
28#150##11
29#152##31
30#154#@ 0x03E4#23
30#154#@ 0x03F4#1
30#154#@ 0x0512#449
30#201#@ 0x0000#1
30#201#@ 0x0100#3
30#201#@ 0x02F0#7
30#201#@ 0x9200#3
30#251##1
30#251#@ 0x02D9#3
30#251#@ 0x036E#1
30#251#@ 0x03E6#12
30#251#@ 0x03F2#3
30#251#@ 0x0512#612
30#280#@ 0x03E4#3
30#280#@ 0x03F0#10
30#280#@ 0x0512#67
30#300##1
30#300#@ 0x02F0#1
30#300#@ 0x03E4#28
30#300#@ 0x03F0#3
30#300#@ 0x03F4#7
30#300#@ 0x0512#1149
30#300#@ 0x0BCC#1
30#300#@ 0x12EC#1
30#300#@ 0x132C#37
30#336#@ 0x02E4#35
30#336#@ 0x03E4#38
30#336#@ 0x03F4#1
30#336#@ 0x0512#1080
30#440##14
30#440#@ 0x02F0#134
30#440#@ 0x03DA#5
30#440#@ 0x03E6#10
30#708#@ 0x02F0#30
30#708#@ 0x0356#1
30#708#@ 0x03DA#1
30#708#@ 0x03E6#1
30#708#@ 0x040C#1
30#722#@ 0x02F6#1
30#722#@ 0x0360#82
30#722#@ 0x03E2#21
30#722#@ 0x03EE#15
30#723#@ 0x02F0#366
30#723#@ 0x03DA#9
30#723#@ 0x03E6#7
30#829#@ 0x03F2#3
30#829#@ 0x0512#5
30#889#@ 0x0248#2
30#889#@ 0x02FC#3
30#889#@ 0x03A8#1
30#889#@ 0x03E4#24
30#889#@ 0x03F3#3
30#889#@ 0x0512#488
30#889#@ 0x061D#1
30#940#@ 0x030C#2
30#940#@ 0x03B4#40
30#940#@ 0x03EE#1
30#940#@ 0x03F0#91
30#940#@ 0x03FC#10
30#940#@ 0x0512#542
30#987#@ 0x03B2#1
30#987#@ 0x03EE#2
30#987#@ 0x03FA#2
30#987#@ 0x0416#17
30#987#@ 0x0512#40
30#1035#@ 0x02F0#1
30#1035#@ 0x03F0#6
30#1035#@ 0x0512#38
30#1140#@ 0x0296#1
30#1140#@ 0x03C6#1
30#1140#@ 0x03E6#11
30#1140#@ 0x03EA#6
30#1140#@ 0x03F2#2
30#1140#@ 0x03F6#1
30#1140#@ 0x0512#301
30#1416##1
30#1416#@ 0x02F0#95
30#1416#@ 0x03DA#12
30#1416#@ 0x03E6#12
30#1416#@ 0x044E#1
30#2053#@ 0x03F0#8
30#2053#@ 0x03FC#2
30#2053#@ 0x03FE#30
30#2053#@ 0x0512#145
30#2370#@ 0x02F0#74
30#2408#@ 0x02F0#1
30#2408#@ 0x03B4#1
30#2408#@ 0x03F0#12
30#2408#@ 0x03F3#8
30#2408#@ 0x03FC#1
30#2408#@ 0x0512#167
30#2449#@ 0x03EA#30
30#2449#@ 0x03F6#1
30#2449#@ 0x0512#121
30#2579##72
30#2579#@ 0x02F0#45
30#2579#@ 0x03DA#10
30#2593#@ 0x025A#5
30#2593#@ 0x026C#12
30#2593#@ 0x0271#1
30#2917#@ 0x0314#482
30#2917#@ 0x03DA#3
30#2917#@ 0x03DD#1
30#3288#@ 0x0512#4
31#174##1
31#174#@ 0x02A7#6
31#174#@ 0x02C8#5
31#174#@ 0x02E0#59
31#379#@ 0x0220#5
31#798#@ 0x0220#101
31#2648#@ 0x01FA#5
31#2648#@ 0x0206#1
31#2648#@ 0x0220#795
31#2648#@ 0x0222#1
31#2895#@ 0x01FA#1
31#2895#@ 0x0220#1
31#3060#@ 0x0220#2
31#3139#@ 0x0220#2
31#3152#@ 0x0220#363
31#3259#@ 0x022C#62
31#3265#@ 0x0220#375
31#3414#@ 0x0220#22
31#3444#@ 0x02C4#26
31#3938#@ 0x0220#1
32#200##800
32#531##2453
32#885##34
32#1300##470
32#1431##343
32#2002##35
33#204#@ 0x022A#1
33#204#@ 0x0236#163
33#204#@ 0x023C#4
33#204#@ 0x0256#5
33#204#@ 0x02C2#185
33#204#@ 0x02C4#204
33#205##675
33#206##3014
33#207##1270
33#207#@ 0x026A#1
33#208##7
33#208#@ 0x024E#4
33#208#@ 0x02C2#139
33#208#@ 0x02C4#7
33#208#@ 0x02D4#7
33#208#@ 0x02D6#619
33#208#@ 0x02D8#7
33#413##214
33#479##70
33#562##42
33#597##1508
33#660##2
33#660#@ 0x02C0#1
33#660#@ 0x02C2#11
33#661##156
33#662#@ 0x024A#2
33#663##130
33#807##5
33#807#@ 0x0298#1
33#839##1169
33#928#@ 0x0238#26
33#928#@ 0x023A#6
33#928#@ 0x02C0#18
33#945##732
33#949##78
33#950##16
33#950#@ 0x0238#22
33#950#@ 0x024C#14
33#950#@ 0x02C0#55
33#950#@ 0x02C2#2
33#950#@ 0x02D4#5
33#950#@ 0x02D6#1
33#1008##259
33#1016##521
33#1016#@ 0x022E#4
33#1031##176
33#1053##353
33#1053#@ 0x026A#2
33#1054##63
33#1057##1541
33#1057#@ 0x0236#1
33#1105##325
33#1108##23
33#1129##380
33#1268##172
33#1375##12
33#1376##96
33#1377##26
33#1378##17
33#1379##11
33#1380##17
33#1381##71
33#1382##81
33#1383##12
33#1384##204
33#1410##226
33#1422##358
33#1425##527
33#1528##61
33#1577#@ 0x02C2#1
33#1577#@ 0x02C4#40
33#1632##95
33#1747##56
33#1748##12
33#1856##197
33#1991##118
33#2015##125
33#2030##15
33#2032##177
33#2128#@ 0x0252#120
33#2128#@ 0x02AA#5
33#2156##15
33#2207#@ 0x02C0#10
33#2334##92
33#2409##551
33#2418##122
33#2435##4
33#2435#@ 0x02C2#92
33#2447##50
33#2506#@ 0x0298#15
33#2588##129
33#2597##111
33#2598##166
33#2610##75
33#2611##218
33#2613##85
33#2618##165
33#2714##26
33#2744##33
33#2784##25
33#2821##4
33#2861##10
33#2868##1
33#2900##75
33#2908##1
33#2911##508
33#2932##27
33#2942##1
33#2953##2
33#2959##9
33#2960##95
33#2969##34
33#2972##110
33#2978##30
33#2986##2
33#3002##6
33#3017##147
33#3039##9
33#3056##21
33#3072##2
33#3073##2
33#3082##7
33#3088##1
33#3105##1
33#3114##5
33#3135##23
33#3182##1
33#3182#@ 0x02C0#1
33#3244##7
33#3285##18
33#3319##1
33#3387##1
33#3419##1
33#3421##6
33#3433##9
33#3521##1
33#3585##1
33#3650##11
33#3715##4
33#3739##2
33#3764##1
33#3787##31
33#3812##11
33#3825##1
33#3862##11
33#3888##16
33#3976##1
33#3991##3
33#4023##1
33#4105##2
33#4153##4
33#4245##16
33#4307##1
33#4319##1
34#230##87
34#567##29
35#237#@ 0x02AE#1
35#237#@ 0x03F2#11
35#237#@ 0x03FE#5
35#237#@ 0x0402#72
36#255##150
36#255#@ 0x0436#9
36#255#@ 0x0542#83
36#305#@ 0x043E#2
36#4038#@ 0x044A#1
37#258##33
38#265#@ 0x0214#1
38#265#@ 0x0270#18
38#265#@ 0x02CC#38
38#265#@ 0x02D8#1
38#265#@ 0x02FC#6
38#265#@ 0x0308#1
38#265#@ 0x0314#400
38#326#@ 0x026E#1
38#326#@ 0x02FA#17
38#326#@ 0x0306#2
38#326#@ 0x0312#179
38#355#@ 0x0326#2
38#355#@ 0x0356#1
38#355#@ 0x047C#244
38#450#@ 0x01F6#5
38#450#@ 0x0210#2
38#450#@ 0x021C#6
38#450#@ 0x0236#88
38#450#@ 0x02FA#14
38#450#@ 0x0306#2
38#450#@ 0x0312#179
38#775#@ 0x034A#2
38#775#@ 0x0356#9
38#775#@ 0x047C#133
38#792##1
38#792#@ 0x030E#6
38#792#@ 0x0326#8
38#792#@ 0x0329#1
38#792#@ 0x034A#13
38#792#@ 0x0356#4
38#792#@ 0x047C#357
38#828##266
38#828#@ 0x02EA#25
38#828#@ 0x0326#5
38#828#@ 0x0342#34
38#828#@ 0x0456#33
38#880##2
38#880#@ 0x0348#1
38#880#@ 0x0354#1
38#880#@ 0x047C#204
38#1039#@ 0x034A#107
38#1039#@ 0x0356#3
38#1039#@ 0x035A#1
38#1039#@ 0x035C#1
38#1039#@ 0x03B0#1
38#1039#@ 0x03CA#2
38#1039#@ 0x047C#675
38#1432#@ 0x0358#27
38#1432#@ 0x047C#128
38#1560#@ 0x0282#24
38#2197#@ 0x02DC#1
38#2197#@ 0x0324#1
38#2197#@ 0x0351#1
38#2197#@ 0x035A#3
38#2197#@ 0x035D#6
38#2197#@ 0x0366#313
38#2490##1
38#2490#@ 0x0210#4
38#2490#@ 0x021C#32
38#2490#@ 0x0236#113
38#2589#@ 0x034C#5
38#2589#@ 0x047C#96
38#2616#@ 0x02D6#1
38#2616#@ 0x02E6#1
38#2616#@ 0x0358#1
38#2616#@ 0x03B0#34
38#2637#@ 0x02EC#2
38#2637#@ 0x0354#12
38#2793#@ 0x0212#1
38#2793#@ 0x0236#12
38#3517#@ 0x0236#4
38#3646#@ 0x025A#1
38#3646#@ 0x0270#1
39#279#@ 0x01FA#113
39#279#@ 0x0206#37
39#283##156
39#284##1
39#284#@ 0x02E7#1
39#284#@ 0x03A8#194
39#284#@ 0x0444#1
39#284#@ 0x046A#1
39#284#@ 0x04A8#1
39#284#@ 0x0FCA#3
39#284#@ 0x0FFC#2
39#284#@ 0x104C#1
39#284#@ 0x1050#2
39#284#@ 0x1086#2
39#284#@ 0x10E8#1
39#284#@ 0x1190#2
39#284#@ 0x1194#2
39#551#@ 0x0CA2#1
39#551#@ 0x0CA6#1
39#551#@ 0x0CD6#1
39#551#@ 0x0CE2#3
39#717#@ 0x033E#118
39#717#@ 0x034A#37
39#819#@ 0x0306#19
39#819#@ 0x0352#80
39#933#@ 0x0000#1
39#933#@ 0x0374#4
39#1079##1
39#1079#@ 0x02F1#1
39#1079#@ 0x0496#5
39#1079#@ 0x0B4D#41
39#1079#@ 0x0B59#13
39#1079#@ 0x0B71#1
39#1079#@ 0x0CAA#499
39#1080##3
39#1080#@ 0x0B7E#1
39#1080#@ 0x0BD8#1
39#1080#@ 0x0BE6#1
39#1080#@ 0x0BFE#1
39#1080#@ 0x0C5E#1
39#1080#@ 0x0CAA#154
39#1080#@ 0x0CEA#2
39#1080#@ 0x0CF6#1
39#1152##77
39#1166#@ 0x040C#6
39#1200#@ 0x03A7#1
39#1200#@ 0x03A8#10
39#1200#@ 0x046A#1
39#1200#@ 0x0FC2#1
39#1200#@ 0x118A#1
39#1413#@ 0x0409#4
39#1413#@ 0x040A#105
39#1413#@ 0x04DE#1
39#1413#@ 0x19C4#1
39#1428#@ 0x0C06#1
39#1428#@ 0x0C0C#1
39#1428#@ 0x0C18#1
39#1428#@ 0x0CAA#281
39#1454#@ 0x0486#5
39#1454#@ 0x04A0#72
39#1459#@ 0x0414#24
39#1479##172
39#1480##9
39#1521#@ 0x0696#34
39#1521#@ 0x635A5996#1
39#1567##24
39#1620#@ 0x000C#1
39#1620#@ 0x040C#29
39#1691#@ 0x0B82#1
39#1691#@ 0x0CA2#193
39#1745#@ 0x0AFA#23
39#1745#@ 0x0BC4#1
39#1745#@ 0x0CA2#1
39#1745#@ 0x131E#5
39#1745#@ 0x132A#1
39#1745#@ 0x1344#3
39#1825#@ 0x0356#100
39#1825#@ 0x03AE#77
39#1951#@ 0x0000#2
39#1951#@ 0x0100#11
39#1951#@ 0x025A#237
39#1951#@ 0x0266#43
39#1951#@ 0x0274#3321
39#1951#@ 0x028E#63
39#1951#@ 0x0298#2
39#1951#@ 0x02BC#1
39#1951#@ 0x032C#1
39#1951#@ 0x032E#3
39#1951#@ 0x0330#2
39#1951#@ 0x0334#1
39#1951#@ 0x033C#3
39#1951#@ 0x0348#1
39#1951#@ 0x034A#1
39#1951#@ 0x034E#1
39#1951#@ 0x0352#3
39#1951#@ 0x0354#1
39#1951#@ 0x035E#5
39#1951#@ 0x036C#1
39#1951#@ 0x0376#1
39#2054#@ 0x0B51#1
39#2054#@ 0x0CA2#115
39#2075#@ 0x02A6#5
39#2075#@ 0x02B2#1
39#2075#@ 0x02D4#1
39#2075#@ 0x02DE#149
39#2075#@ 0x02EE#4
39#2075#@ 0x0354#1
39#2092#@ 0x0B51#1
39#2092#@ 0x0B7C#1
39#2092#@ 0x0BDC#1
39#2092#@ 0x0BDE#3
39#2092#@ 0x0BE0#1
39#2092#@ 0x0BE2#1
39#2092#@ 0x0BF0#1
39#2092#@ 0x0BF2#1
39#2092#@ 0x0BF6#1
39#2092#@ 0x0BFC#1
39#2092#@ 0x0C1C#3
39#2092#@ 0x0C1E#1
39#2092#@ 0x0C20#1
39#2092#@ 0x0C22#3
39#2092#@ 0x0C24#1
39#2092#@ 0x0C26#1
39#2092#@ 0x0C2C#1
39#2092#@ 0x0C2E#1
39#2092#@ 0x0CA2#84
39#2177##1
39#2177#@ 0x0318#14
39#2177#@ 0x0328#129
39#2191##87
39#2200#@ 0x0696#32
