ifd0_make#ifd0_model#ifds_ExposureTime#Count
1#1##32
10#341#3905/1000000 s#1
10#341#39999/1000000 s#10
10#341#4038/1000000 s#1
10#341#4071/1000000 s#1
10#341#4137/1000000 s#1
10#341#415/1000000 s#1
10#341#4171/1000000 s#1
10#341#4270/1000000 s#2
10#341#4470/1000000 s#1
10#341#448/1000000 s#4
10#341#449/1000000 s#1
10#341#4569/1000000 s#1
10#341#481/1000000 s#3
10#341#49970/1000000 s#1
10#341#5267/1000000 s#1
10#341#5301/1000000 s#1
10#341#548/1000000 s#2
10#341#5733/1000000 s#1
10#341#581/1000000 s#2
10#341#59974/1000000 s#5
10#341#5999/1000000 s#1
10#341#6098/1000000 s#1
10#341#614/1000000 s#3
10#341#681/1000000 s#3
10#341#6896/1000000 s#1
10#341#714/1000000 s#2
10#341#7262/1000000 s#1
10#341#7395/1000000 s#1
10#341#7461/1000000 s#1
10#341#747/1000000 s#3
10#341#7694/1000000 s#1
10#341#781/1000000 s#3
10#341#7893/1000000 s#1
10#341#7926/1000000 s#1
10#341#814/1000000 s#1
10#341#8259/1000000 s#1
10#341#8326/1000000 s#2
10#341#847/1000000 s#6
10#341#8558/1000000 s#1
10#341#880/1000000 s#3
10#341#913/1000000 s#1
10#341#9222/1000000 s#1
10#341#947/1000000 s#2
10#341#9987/1000000 s#3
10#341#9988/1000000 s#1
10#341#9995/1000000 s#6
10#342#10000/1000000 s#4
10#342#20001/1000000 s#3
10#342#30002/1000000 s#7
10#342#33336/1000000 s#1
10#342#40003/1000000 s#6
10#342#50004/1000000 s#1
10#342#51052/1000000 s#1
10#342#58338/1000000 s#1
10#342#60005/1000000 s#1
10#342#6989/1000000 s#1
10#342#7258/1000000 s#1
10#342#75006/1000000 s#1
10#342#8145/1000000 s#1
10#342#9992/1000000 s#2
10#343#10000/1000000 s#8
10#343#101588/1000000 s#1
10#343#101706/1000000 s#1
10#343#1032/1000000 s#1
10#343#1048/1000000 s#1
10#343#106550/1000000 s#1
10#343#106705/1000000 s#1
10#343#106993/1000000 s#1
10#343#107077/1000000 s#1
10#343#107868/1000000 s#1
10#343#108278/1000000 s#1
10#343#1089/1000000 s#1
10#343#109180/1000000 s#1
10#343#109341/1000000 s#1
10#343#109967/1000000 s#1
10#343#110128/1000000 s#1
10#343#110894/1000000 s#1
10#343#111694/1000000 s#1
10#343#112739/1000000 s#1
10#343#112746/1000000 s#1
10#343#1129/1000000 s#1
10#343#113729/1000000 s#1
10#343#114981/1000000 s#1
10#343#115761/1000000 s#1
10#343#117645/1000000 s#1
10#343#117915/1000000 s#1
10#343#1180/1000000 s#2
10#343#118473/1000000 s#1
10#343#118604/1000000 s#1
10#343#118778/1000000 s#1
10#343#118835/1000000 s#1
10#343#1190/1000000 s#1
10#343#119248/1000000 s#1
10#343#119280/1000000 s#1
10#343#121060/1000000 s#1
10#343#121387/1000000 s#1
10#343#121467/1000000 s#1
10#343#121519/1000000 s#1
10#343#121886/1000000 s#1
10#343#122073/1000000 s#1
10#343#122644/1000000 s#1
10#343#122794/1000000 s#1
10#343#123171/1000000 s#1
10#343#123411/1000000 s#1
10#343#123441/1000000 s#2
10#343#124155/1000000 s#1
10#343#124237/1000000 s#1
10#343#124449/1000000 s#1
10#343#124883/1000000 s#1
10#343#124936/1000000 s#1
10#343#1254/1000000 s#2
10#343#1257/1000000 s#1
10#343#126182/1000000 s#1
10#343#126473/1000000 s#1
10#343#1265/1000000 s#1
10#343#1266/1000000 s#1
10#343#126837/1000000 s#1
10#343#126894/1000000 s#1
10#343#127251/1000000 s#1
10#343#1274/1000000 s#1
10#343#1280/1000000 s#1
10#343#129041/1000000 s#3
10#343#1294/1000000 s#1
10#343#130920/1000000 s#1
10#343#131916/1000000 s#1
10#343#1321/1000000 s#1
10#343#132154/1000000 s#1
10#343#132648/1000000 s#1
10#343#1329/1000000 s#1
10#343#132925/1000000 s#2
10#343#1330/1000000 s#1
10#343#133000/1000000 s#21
10#343#1350/1000000 s#1
10#343#1368/1000000 s#1
10#343#1389/1000000 s#1
10#343#1390/1000000 s#1
10#343#1442/1000000 s#1
10#343#1450/1000000 s#1
10#343#151/1000000 s#2
10#343#1579/1000000 s#1
10#343#1646/1000000 s#1
10#343#1665/1000000 s#1
10#343#16666/1000000 s#18
10#343#1690/1000000 s#1
10#343#1692/1000000 s#1
10#343#1824/1000000 s#1
10#343#1836/1000000 s#1
10#343#184/1000000 s#1
10#343#1868/1000000 s#1
10#343#1873/1000000 s#1
10#343#192/1000000 s#1
10#343#1922/1000000 s#1
10#343#1960/1000000 s#1
10#343#1993/1000000 s#1
10#343#20000/1000000 s#15
10#343#20030/1000000 s#1
10#343#2007/1000000 s#1
10#343#203/1000000 s#1
10#343#20775/1000000 s#1
10#343#2080/1000000 s#1
10#343#2083/1000000 s#1
10#343#220/1000000 s#1
10#343#2400/1000000 s#1
10#343#244/1000000 s#2
10#343#24999/1000000 s#1
10#343#250000/1000000 s#2
10#343#2556/1000000 s#1
10#343#2580/1000000 s#1
10#343#26150/1000000 s#1
10#343#26239/1000000 s#1
10#343#2688/1000000 s#1
10#343#270/1000000 s#2
10#343#273/1000000 s#1
10#343#274/1000000 s#1
10#343#27422/1000000 s#1
10#343#277/1000000 s#1
10#343#280/1000000 s#1
10#343#28022/1000000 s#1
10#343#28422/1000000 s#1
10#343#28424/1000000 s#1
10#343#2856/1000000 s#1
10#343#29424/1000000 s#2
10#343#295/1000000 s#1
10#343#30000/1000000 s#2
10#343#30422/1000000 s#1
10#343#30475/1000000 s#2
10#343#3063/1000000 s#1
10#343#3135/1000000 s#1
10#343#32422/1000000 s#1
10#343#33203/1000000 s#1
10#343#33333/1000000 s#14
10#343#336/1000000 s#1
10#343#3397/1000000 s#1
10#343#34422/1000000 s#1
10#343#3473/1000000 s#1
10#343#35222/1000000 s#1
10#343#3527/1000000 s#1
10#343#3531/1000000 s#1
10#343#355/1000000 s#1
10#343#3567/1000000 s#1
10#343#3630/1000000 s#1
10#343#3639/1000000 s#1
10#343#3663/1000000 s#1
10#343#37222/1000000 s#1
10#343#373/1000000 s#1
10#343#374/1000000 s#1
10#343#3748/1000000 s#1
10#343#37602/1000000 s#1
10#343#37717/1000000 s#1
10#343#3780/1000000 s#1
10#343#380/1000000 s#1
10#343#3824/1000000 s#1
10#343#3886/1000000 s#1
10#343#389/1000000 s#1
10#343#398/1000000 s#1
10#343#400/1000000 s#1
10#343#40006/1000000 s#1
10#343#412/1000000 s#1
10#343#41520/1000000 s#1
10#343#418/1000000 s#1
10#343#419/1000000 s#1
10#343#420/1000000 s#1
10#343#42022/1000000 s#1
10#343#4220/1000000 s#1
10#343#42539/1000000 s#1
10#343#4278/1000000 s#1
10#343#44009/1000000 s#1
10#343#44500/1000000 s#1
10#343#4478/1000000 s#1
10#343#4575/1000000 s#1
10#343#46050/1000000 s#1
10#343#4619/1000000 s#1
10#343#46741/1000000 s#1
10#343#46875/1000000 s#1
10#343#47084/1000000 s#1
10#343#47226/1000000 s#1
10#343#4745/1000000 s#1
10#343#47832/1000000 s#2
10#343#48422/1000000 s#1
10#343#485/1000000 s#1
10#343#490/1000000 s#1
10#343#4921/1000000 s#1
10#343#50003/1000000 s#1
10#343#50008/1000000 s#1
10#343#50019/1000000 s#1
10#343#50024/1000000 s#1
10#343#50029/1000000 s#2
10#343#50043/1000000 s#1
10#343#50047/1000000 s#1
10#343#50392/1000000 s#1
10#343#50576/1000000 s#1
10#343#506/1000000 s#1
10#343#511/1000000 s#1
10#343#512/1000000 s#1
10#343#5210/1000000 s#1
10#343#52593/1000000 s#1
10#343#52791/1000000 s#1
10#343#5346/1000000 s#1
10#343#53584/1000000 s#1
10#343#53625/1000000 s#1
10#343#543/1000000 s#1
10#343#54605/1000000 s#1
10#343#552/1000000 s#1
10#343#55542/1000000 s#1
10#343#55622/1000000 s#1
10#343#5680/1000000 s#1
10#343#56922/1000000 s#1
10#343#56957/1000000 s#1
10#343#570/1000000 s#1
10#343#57638/1000000 s#1
10#343#5779/1000000 s#1
10#343#59475/1000000 s#1
10#343#59813/1000000 s#1
10#343#600/1000000 s#1
10#343#601/1000000 s#1
10#343#6035/1000000 s#1
10#343#60481/1000000 s#1
10#343#6130/1000000 s#1
10#343#62147/1000000 s#1
10#343#62536/1000000 s#1
10#343#63503/1000000 s#1
10#343#6398/1000000 s#1
10#343#64022/1000000 s#1
10#343#65790/1000000 s#1
10#343#6582/1000000 s#1
10#343#66/1000000 s#2
10#343#66000/1000000 s#1
10#343#6679/1000000 s#1
10#343#6736/1000000 s#1
10#343#6866/1000000 s#1
10#343#69736/1000000 s#1
10#343#70131/1000000 s#1
10#343#70500/1000000 s#1
10#343#7064/1000000 s#1
10#343#708/1000000 s#1
10#343#729/1000000 s#1
10#343#73125/1000000 s#1
10#343#736/1000000 s#1
10#343#75606/1000000 s#1
10#343#763/1000000 s#1
10#343#76696/1000000 s#1
10#343#76785/1000000 s#1
10#343#789/1000000 s#1
10#343#8012/1000000 s#1
10#343#80788/1000000 s#1
10#343#808/1000000 s#1
10#343#80859/1000000 s#1
10#343#8119/1000000 s#1
10#343#822/1000000 s#1
10#343#8231/1000000 s#1
10#343#8333/1000000 s#19
10#343#836/1000000 s#1
10#343#840/1000000 s#1
10#343#84003/1000000 s#1
10#343#84500/1000000 s#1
10#343#84833/1000000 s#1
10#343#84927/1000000 s#1
10#343#85734/1000000 s#1
10#343#8575/1000000 s#1
10#343#870/1000000 s#1
10#343#8732/1000000 s#1
10#343#87521/1000000 s#1
10#343#88095/1000000 s#1
10#343#889/1000000 s#1
10#343#893/1000000 s#1
10#343#906/1000000 s#1
10#343#91292/1000000 s#1
10#343#917/1000000 s#1
10#343#91779/1000000 s#1
10#343#923/1000000 s#1
10#343#93070/1000000 s#1
10#343#931/1000000 s#1
10#343#934/1000000 s#1
10#343#935/1000000 s#1
10#343#93634/1000000 s#1
10#343#9540/1000000 s#1
10#343#962/1000000 s#1
10#404##20
10#411##481
10#412##156
10#416#0/1000000 s#41
10#416#1000/1000000 s#197
10#416#10000/1000000 s#7
10#416#109000/1000000 s#1
10#416#11000/1000000 s#11
10#416#12000/1000000 s#5
10#416#129000/1000000 s#2
10#416#13000/1000000 s#6
10#416#13153337/268435456 s#2
10#416#14000/1000000 s#6
10#416#149000/1000000 s#1
10#416#15000/1000000 s#3
10#416#159000/1000000 s#2
10#416#16000/1000000 s#19
10#416#17000/1000000 s#3
10#416#18000/1000000 s#4
10#416#188000/1000000 s#17
10#416#19000/1000000 s#148
10#416#190000/1000000 s#4
10#416#1946157/67108864 s#2
10#416#198000/1000000 s#2
10#416#2000/1000000 s#335
10#416#2147483/1073741824 s#2
10#416#22000/1000000 s#1
10#416#23000/1000000 s#2
10#416#24000/1000000 s#42
10#416#2415919/268435456 s#2
10#416#25000/1000000 s#2
10#416#26000/1000000 s#2
10#416#28000/1000000 s#3
10#416#29000/1000000 s#310
10#416#3000/1000000 s#257
10#416#30000/1000000 s#2
10#416#32000/1000000 s#2
10#416#3221225/1073741824 s#1
10#416#33000/1000000 s#27
10#416#35000/1000000 s#2
10#416#36000/1000000 s#3
10#416#37000/1000000 s#2
10#416#38000/1000000 s#1
10#416#39000/1000000 s#78
10#416#4000/1000000 s#176
10#416#40000/1000000 s#1
10#416#41000/1000000 s#11
10#416#42000/1000000 s#1
10#416#4294967/1073741824 s#1
10#416#44000/1000000 s#1
10#416#49000/1000000 s#107
10#416#5000/1000000 s#136
10#416#50000/1000000 s#1
10#416#52000/1000000 s#3
10#416#53000/1000000 s#1
10#416#5368709/1073741824 s#1
10#416#54000/1000000 s#2
10#416#55000/1000000 s#1
10#416#57000/1000000 s#2
10#416#58000/1000000 s#93
10#416#59000/1000000 s#1148
10#416#6000/1000000 s#96
10#416#61000/1000000 s#1
10#416#62000/1000000 s#5
10#416#63000/1000000 s#1
10#416#66000/1000000 s#152
10#416#67000/1000000 s#151
10#416#7000/1000000 s#102
10#416#8000/1000000 s#137
10#416#9/1000 s#1
10#416#9000/1000000 s#375
10#436##485
10#437##1078
10#459#0/1000000 s#20
10#459#1000/1000000 s#70
10#459#129000/1000000 s#1
10#459#16000/1000000 s#8
10#459#188000/1000000 s#57
10#459#19000/1000000 s#54
10#459#198000/1000000 s#1
10#459#2000/1000000 s#98
10#459#24000/1000000 s#14
10#459#29000/1000000 s#221
10#459#3000/1000000 s#95
10#459#33000/1000000 s#7
10#459#39000/1000000 s#39
10#459#4000/1000000 s#76
10#459#41000/1000000 s#3
10#459#49000/1000000 s#37
10#459#5000/1000000 s#59
10#459#58000/1000000 s#1
10#459#59000/1000000 s#294
10#459#6000/1000000 s#58
10#459#66000/1000000 s#13
10#459#7000/1000000 s#31
10#459#8000/1000000 s#30
10#459#89000/1000000 s#1
10#459#9000/1000000 s#174
10#521#10000/1000000 s#5
10#521#1002/1000000 s#1
10#521#1006/1000000 s#1
10#521#101173/1000000 s#1
10#521#1020/1000000 s#1
10#521#1030/1000000 s#1
10#521#1037/1000000 s#1
10#521#1069/1000000 s#1
10#521#1073/1000000 s#1
10#521#108859/1000000 s#1
10#521#1098/1000000 s#1
10#521#111153/1000000 s#1
10#521#113663/1000000 s#1
10#521#115172/1000000 s#1
10#521#1171/1000000 s#1
10#521#119192/1000000 s#1
10#521#1204/1000000 s#1
10#521#1205/1000000 s#1
10#521#1222/1000000 s#1
10#521#123862/1000000 s#1
10#521#1281/1000000 s#1
10#521#1297/1000000 s#1
10#521#130061/1000000 s#1
10#521#1322/1000000 s#1
10#521#132318/1000000 s#1
10#521#133000/1000000 s#7
10#521#1352/1000000 s#1
10#521#1371/1000000 s#1
10#521#14545/1000000 s#1
10#521#16666/1000000 s#24
10#521#1745/1000000 s#1
10#521#20000/1000000 s#8
10#521#20021/1000000 s#1
10#521#20031/1000000 s#1
10#521#20142/1000000 s#1
10#521#2069/1000000 s#1
10#521#230/1000000 s#1
10#521#2336/1000000 s#1
10#521#2390/1000000 s#1
10#521#2488/1000000 s#1
10#521#24999/1000000 s#7
10#521#25336/1000000 s#1
10#521#25521/1000000 s#1
10#521#2840/1000000 s#1
10#521#28935/1000000 s#1
10#521#3157/1000000 s#1
10#521#3159/1000000 s#1
10#521#3182/1000000 s#1
10#521#3374/1000000 s#1
10#521#3595/1000000 s#1
10#521#41874/1000000 s#1
10#521#42707/1000000 s#1
10#521#43069/1000000 s#1
10#521#46925/1000000 s#1
10#521#479/1000000 s#1
10#521#50030/1000000 s#1
10#521#50034/1000000 s#1
10#521#501/1000000 s#1
10#521#512/1000000 s#1
10#521#5237/1000000 s#1
10#521#53557/1000000 s#1
10#521#540/1000000 s#1
10#521#55303/1000000 s#1
10#521#5850/1000000 s#1
10#521#609/1000000 s#1
10#521#6130/1000000 s#1
10#521#734/1000000 s#1
10#521#738/1000000 s#1
10#521#751/1000000 s#2
10#521#768/1000000 s#1
10#521#770/1000000 s#1
10#521#773/1000000 s#1
10#521#7975/1000000 s#2
10#521#8020/1000000 s#1
10#521#820/1000000 s#1
10#521#84823/1000000 s#1
10#521#873/1000000 s#1
10#521#8853/1000000 s#1
10#521#923/1000000 s#1
10#521#9260/1000000 s#1
10#521#9527/1000000 s#1
10#521#959/1000000 s#1
10#521#9780/1000000 s#1
10#521#983/1000000 s#1
10#553#1/1000000 s#3
10#553#1000/1000000 s#16
10#553#13000/1000000 s#1
10#553#14000/1000000 s#1
10#553#17000/1000000 s#1
10#553#18000/1000000 s#1
10#553#2000/1000000 s#7
10#553#202000/1000000 s#5
10#553#21000/1000000 s#1
10#553#23000/1000000 s#1
10#553#24000/1000000 s#1
10#553#25000/1000000 s#1
10#553#3000/1000000 s#2
10#553#38000/1000000 s#2
10#553#4000/1000000 s#1
10#553#41000/1000000 s#1
10#553#5000/1000000 s#2
10#553#6000/1000000 s#1
10#553#65000/1000000 s#1
10#553#67000/1000000 s#13
10#553#7000/1000000 s#1
10#553#9000/1000000 s#2
10#568##358
10#645#1000/1000000 s#3
10#645#10000/1000000 s#6
10#645#1015/1000000 s#1
10#645#10156/1000000 s#2
10#645#1020/1000000 s#1
10#645#1026667/1000000 s#1
10#645#1030/1000000 s#1
10#645#1031/1000000 s#1
10#645#103125/1000000 s#1
10#645#1034/1000000 s#1
10#645#103904/1000000 s#1
10#645#1050/1000000 s#1
10#645#105600/1000000 s#2
10#645#1057/1000000 s#1
10#645#10694/1000000 s#1
10#645#106944/1000000 s#1
10#645#10742/1000000 s#1
10#645#1079/1000000 s#1
10#645#1083/1000000 s#1
10#645#1085/1000000 s#1
10#645#1090/1000000 s#1
10#645#110000/1000000 s#1
10#645#11082/1000000 s#1
10#645#1112/1000000 s#1
10#645#1119/1000000 s#1
10#645#1120/1000000 s#1
10#645#1125/1000000 s#1
10#645#1131/1000000 s#1
10#645#11369/1000000 s#1
10#645#1141/1000000 s#1
10#645#1150/1000000 s#2
10#645#11513/1000000 s#1
10#645#11514/1000000 s#1
10#645#1160/1000000 s#1
10#645#116111/1000000 s#1
10#645#11683/1000000 s#1
10#645#1170/1000000 s#2
10#645#11758/1000000 s#1
10#645#1184/1000000 s#1
10#645#119625/1000000 s#1
10#645#119758/1000000 s#1
10#645#119909/1000000 s#1
10#645#1201/1000000 s#1
10#645#12042/1000000 s#1
10#645#1212/1000000 s#1
10#645#1215/1000000 s#1
10#645#121785/1000000 s#2
10#645#1220/1000000 s#1
10#645#1228/1000000 s#1
10#645#1230/1000000 s#1
10#645#12384/1000000 s#1
10#645#124666/1000000 s#1
10#645#124928/1000000 s#1
10#645#1250/1000000 s#2
10#645#125691/1000000 s#2
10#645#12680/1000000 s#1
10#645#1290/1000000 s#1
10#645#13013/1000000 s#1
10#645#13251/1000000 s#2
10#645#1330/1000000 s#1
10#645#1338/1000000 s#1
10#645#13437/1000000 s#1
10#645#1346/1000000 s#1
10#645#134703/1000000 s#1
10#645#13472/1000000 s#1
10#645#136551/1000000 s#1
10#645#1380/1000000 s#2
10#645#1381/1000000 s#1
10#645#1390/1000000 s#1
10#645#14020/1000000 s#1
10#645#14023/1000000 s#1
10#645#1407/1000000 s#1
10#645#14082/1000000 s#1
10#645#1410/1000000 s#1
10#645#1411/1000000 s#1
10#645#1420/1000000 s#1
10#645#142083/1000000 s#2
10#645#142668/1000000 s#1
10#645#1428/1000000 s#1
10#645#14315/1000000 s#1
10#645#1432/1000000 s#1
10#645#1436/1000000 s#1
10#645#144375/1000000 s#1
10#645#1450/1000000 s#1
10#645#1453/1000000 s#1
10#645#1465/1000000 s#1
10#645#1476/1000000 s#1
10#645#14765/1000000 s#1
10#645#1479/1000000 s#1
10#645#1487/1000000 s#1
10#645#1500/1000000 s#1
10#645#150192/1000000 s#1
10#645#15066/1000000 s#1
10#645#1512/1000000 s#1
10#645#15145/1000000 s#1
10#645#1518/1000000 s#1
10#645#1525/1000000 s#1
10#645#15550/1000000 s#1
10#645#15892/1000000 s#1
10#645#1590/1000000 s#1
10#645#159843/1000000 s#3
10#645#1620/1000000 s#1
10#645#1640/1000000 s#1
10#645#1646/1000000 s#1
10#645#1648/1000000 s#1
10#645#16486/1000000 s#1
10#645#1650/1000000 s#1
10#645#165000/1000000 s#2
10#645#1655/1000000 s#1
10#645#1658/1000000 s#1
10#645#1668/1000000 s#1
10#645#16720/1000000 s#1
10#645#1690/1000000 s#2
10#645#1693/1000000 s#1
10#645#1696/1000000 s#1
10#645#1702/1000000 s#1
10#645#170500/1000000 s#1
10#645#1710/1000000 s#1
10#645#1730/1000000 s#1
10#645#174079/1000000 s#1
10#645#1746/1000000 s#1
10#645#17482/1000000 s#1
10#645#1750/1000000 s#1
10#645#1760/1000000 s#1
10#645#176785/1000000 s#1
10#645#1774/1000000 s#1
10#645#1792/1000000 s#2
10#645#1802/1000000 s#1
10#645#18046/1000000 s#1
10#645#181632/1000000 s#1
10#645#1820/1000000 s#1
10#645#18230/1000000 s#1
10#645#1824/1000000 s#1
10#645#18242/1000000 s#2
10#645#1830/1000000 s#1
10#645#18400/1000000 s#1
10#645#18600/1000000 s#1
10#645#18663/1000000 s#2
10#645#18695/1000000 s#1
10#645#18889/1000000 s#1
10#645#1890/1000000 s#1
10#645#1900/1000000 s#1
10#645#19023/1000000 s#1
10#645#190384/1000000 s#1
10#645#190446/1000000 s#1
10#645#19147/1000000 s#1
10#645#19218/1000000 s#1
10#645#1934/1000000 s#1
10#645#1940/1000000 s#1
10#645#19401/1000000 s#1
10#645#19519/1000000 s#1
10#645#19601/1000000 s#1
10#645#1970/1000000 s#1
10#645#19726/1000000 s#1
10#645#1997/1000000 s#1
10#645#19999/1000000 s#8
10#645#2000/1000000 s#1
10#645#20000/1000000 s#40
10#645#2001/1000000 s#1
10#645#200609/1000000 s#1
10#645#2011/1000000 s#1
10#645#2012/1000000 s#1
10#645#2020/1000000 s#1
10#645#2022/1000000 s#1
10#645#202396/1000000 s#2
10#645#204437/1000000 s#1
10#645#20522/1000000 s#1
10#645#206525/1000000 s#2
10#645#206625/1000000 s#1
10#645#2070/1000000 s#1
10#645#2083/1000000 s#1
10#645#208420/1000000 s#1
10#645#208446/1000000 s#1
10#645#208980/1000000 s#1
10#645#2110/1000000 s#1
10#645#21109/1000000 s#1
10#645#2123/1000000 s#1
10#645#2127/1000000 s#2
10#645#21276/1000000 s#1
10#645#213501/1000000 s#2
10#645#2141/1000000 s#3
10#645#21523/1000000 s#1
10#645#215969/1000000 s#1
10#645#21622/1000000 s#1
10#645#2170/1000000 s#1
10#645#21709/1000000 s#1
10#645#21716/1000000 s#2
10#645#21720/1000000 s#1
10#645#21753/1000000 s#1
10#645#21897/1000000 s#1
10#645#2200/1000000 s#1
10#645#22000/1000000 s#1
10#645#22010/1000000 s#2
10#645#22011/1000000 s#1
10#645#22022/1000000 s#1
10#645#22029/1000000 s#3
10#645#22030/1000000 s#2
10#645#22033/1000000 s#1
10#645#22036/1000000 s#1
10#645#22039/1000000 s#1
10#645#22040/1000000 s#1
10#645#22069/1000000 s#1
10#645#2207/1000000 s#1
10#645#2210/1000000 s#1
10#645#221132/1000000 s#3
10#645#221150/1000000 s#1
10#645#2240/1000000 s#1
10#645#226835/1000000 s#3
10#645#23285/1000000 s#1
10#645#2330/1000000 s#1
10#645#23355/1000000 s#1
10#645#2348/1000000 s#1
10#645#23623/1000000 s#1
10#645#23828/1000000 s#1
10#645#24020/1000000 s#1
10#645#2410/1000000 s#1
10#645#2412/1000000 s#1
10#645#2413/1000000 s#1
10#645#24140/1000000 s#1
10#645#2419/1000000 s#1
10#645#24220/1000000 s#1
10#645#2430/1000000 s#1
10#645#24432/1000000 s#1
10#645#24459/1000000 s#1
10#645#24492/1000000 s#1
10#645#24622/1000000 s#1
10#645#24699/1000000 s#1
10#645#2480/1000000 s#1
10#645#249424/1000000 s#1
10#645#2502/1000000 s#1
10#645#251673/1000000 s#1
10#645#2522/1000000 s#1
10#645#2540/1000000 s#1
10#645#2550/1000000 s#1
10#645#257032/1000000 s#1
10#645#25870/1000000 s#1
10#645#2588/1000000 s#1
10#645#25937/1000000 s#1
10#645#2604/1000000 s#1
10#645#2607/1000000 s#1
10#645#261645/1000000 s#1
10#645#26201/1000000 s#1
10#645#26316/1000000 s#1
10#645#26330/1000000 s#1
10#645#2659/1000000 s#1
10#645#2663/1000000 s#1
10#645#26714/1000000 s#1
10#645#2697/1000000 s#1
10#645#2712/1000000 s#1
10#645#271393/1000000 s#4
10#645#2720/1000000 s#1
10#645#27307/1000000 s#1
10#645#2753/1000000 s#1
10#645#27808/1000000 s#1
10#645#2811/1000000 s#1
10#645#2812/1000000 s#1
10#645#28120/1000000 s#1
10#645#28203/1000000 s#1
10#645#28233/1000000 s#1
10#645#2830/1000000 s#1
10#645#28516/1000000 s#1
10#645#28684/1000000 s#1
10#645#2960/1000000 s#1
10#645#2970/1000000 s#2
10#645#2995/1000000 s#3
10#645#30000/1000000 s#1
10#645#300000/1000000 s#1
10#645#30023/1000000 s#1
10#645#30029/1000000 s#1
10#645#30044/1000000 s#1
10#645#3010/1000000 s#1
10#645#30195/1000000 s#2
10#645#3030/1000000 s#1
10#645#3040/1000000 s#1
10#645#30584/1000000 s#1
10#645#3060/1000000 s#2
10#645#30759/1000000 s#1
10#645#3080/1000000 s#1
10#645#30960/1000000 s#1
10#645#310/1000000 s#1
10#645#3100/1000000 s#1
10#645#31040/1000000 s#1
10#645#31107/1000000 s#1
10#645#31120/1000000 s#1
10#645#3120/1000000 s#1
10#645#3135/1000000 s#1
10#645#3150/1000000 s#1
10#645#31556/1000000 s#1
10#645#3160/1000000 s#2
10#645#31656/1000000 s#1
10#645#31778/1000000 s#1
10#645#3181/1000000 s#1
10#645#3185/1000000 s#1
10#645#3190/1000000 s#1
10#645#3217/1000000 s#2
10#645#32252/1000000 s#2
10#645#32265/1000000 s#2
10#645#32343/1000000 s#1
10#645#32500/1000000 s#1
10#645#32522/1000000 s#1
10#645#3274/1000000 s#1
10#645#3280/1000000 s#1
10#645#3298/1000000 s#1
10#645#33003/1000000 s#2
10#645#33005/1000000 s#2
10#645#33009/1000000 s#1
10#645#33010/1000000 s#2
10#645#33014/1000000 s#1
10#645#33016/1000000 s#1
10#645#33017/1000000 s#1
10#645#33019/1000000 s#1
10#645#33020/1000000 s#2
10#645#33021/1000000 s#1
10#645#33022/1000000 s#1
10#645#33024/1000000 s#1
10#645#33025/1000000 s#4
10#645#33026/1000000 s#2
10#645#33027/1000000 s#1
10#645#33028/1000000 s#3
10#645#33029/1000000 s#2
10#645#33030/1000000 s#4
10#645#33031/1000000 s#2
10#645#33032/1000000 s#1
10#645#33033/1000000 s#1
10#645#33034/1000000 s#1
10#645#33039/1000000 s#2
10#645#33041/1000000 s#2
10#645#33043/1000000 s#3
10#645#33045/1000000 s#3
10#645#33048/1000000 s#1
10#645#33049/1000000 s#4
10#645#33057/1000000 s#1
10#645#33060/1000000 s#2
10#645#33062/1000000 s#1
10#645#33068/1000000 s#1
10#645#33072/1000000 s#2
10#645#33080/1000000 s#1
10#645#33089/1000000 s#1
10#645#33094/1000000 s#3
10#645#33104/1000000 s#1
10#645#33109/1000000 s#1
10#645#33117/1000000 s#1
10#645#33136/1000000 s#1
10#645#33167/1000000 s#1
10#645#33332/1000000 s#1
10#645#3340/1000000 s#1
10#645#33469/1000000 s#1
10#645#3350/1000000 s#3
10#645#3360/1000000 s#3
10#645#3380/1000000 s#1
10#645#3448/1000000 s#1
10#645#3450/1000000 s#1
10#645#3459/1000000 s#2
10#645#34642/1000000 s#1
10#645#3470/1000000 s#1
10#645#353/1000000 s#1
10#645#35486/1000000 s#1
10#645#3550/1000000 s#1
10#645#3575/1000000 s#2
10#645#3642/1000000 s#3
10#645#3672/1000000 s#1
10#645#36790/1000000 s#1
10#645#36800/1000000 s#1
10#645#36914/1000000 s#1
10#645#37338/1000000 s#1
10#645#3778/1000000 s#1
10#645#38030/1000000 s#1
10#645#3806/1000000 s#1
10#645#38093/1000000 s#1
10#645#38538/1000000 s#2
10#645#38539/1000000 s#1
10#645#38705/1000000 s#1
10#645#38742/1000000 s#1
10#645#38867/1000000 s#2
10#645#3890/1000000 s#1
10#645#38980/1000000 s#1
10#645#3950/1000000 s#1
10#645#39648/1000000 s#2
10#645#3970/1000000 s#1
10#645#40000/1000000 s#2
10#645#40078/1000000 s#1
10#645#404/1000000 s#1
10#645#4042/1000000 s#2
10#645#40446/1000000 s#1
10#645#40469/1000000 s#1
10#645#405/1000000 s#1
10#645#40681/1000000 s#1
10#645#4071/1000000 s#1
10#645#4084/1000000 s#3
10#645#4091/1000000 s#1
10#645#4100/1000000 s#1
10#645#41105/1000000 s#1
10#645#4116/1000000 s#1
10#645#41231/1000000 s#1
10#645#41244/1000000 s#2
10#645#41417/1000000 s#1
10#645#41431/1000000 s#1
10#645#41438/1000000 s#1
