ifd0_make#ifd0_model#ifds_FocalLength#Count
1#1##40
1#1#5 mm#1385
4#535#9 mm#8
4#536#10 mm#6
4#536#100 mm#3
4#536#101 mm#4
4#536#103 mm#4
4#536#107 mm#2
4#536#108 mm#35
4#536#11 mm#6
4#536#12 mm#5
4#536#13 mm#3
4#536#14 mm#2
4#536#15 mm#6
4#536#16 mm#2
4#536#17 mm#7
4#536#18 mm#4
4#536#19 mm#5
4#536#20 mm#3
4#536#21 mm#3
4#536#22 mm#11
4#536#23 mm#2
4#536#24 mm#8
4#536#25 mm#5
4#536#26 mm#2
4#536#27 mm#1
4#536#28 mm#7
4#536#29 mm#1
4#536#30 mm#5
4#536#31 mm#2
4#536#32 mm#3
4#536#33 mm#2
4#536#34 mm#2
4#536#35 mm#7
4#536#37 mm#2
4#536#39 mm#4
4#536#40 mm#5
4#536#41 mm#4
4#536#44 mm#2
4#536#46 mm#4
4#536#49 mm#2
4#536#5 mm#97
4#536#51 mm#1
4#536#52 mm#2
4#536#54 mm#1
4#536#55 mm#1
4#536#56 mm#1
4#536#57 mm#1
4#536#58 mm#2
4#536#6 mm#6
4#536#60 mm#1
4#536#61 mm#2
4#536#62 mm#2
4#536#64 mm#6
4#536#65 mm#2
4#536#66 mm#1
4#536#68 mm#4
4#536#69 mm#5
4#536#7 mm#18
4#536#70 mm#1
4#536#72 mm#3
4#536#73 mm#2
4#536#74 mm#4
4#536#75 mm#3
4#536#76 mm#4
4#536#8 mm#17
4#536#80 mm#3
4#536#81 mm#3
4#536#83 mm#1
4#536#85 mm#1
4#536#88 mm#4
4#536#9 mm#15
4#536#90 mm#4
4#536#91 mm#2
4#536#94 mm#1
4#536#97 mm#2
4#536#98 mm#1
4#537#10 mm#1
4#537#12 mm#1
4#537#15 mm#1
4#537#19 mm#1
4#537#4 mm#5
4#537#48 mm#1
4#537#5 mm#1
4#537#6 mm#1
4#537#7 mm#2
4#537#8 mm#1
4#538##1
4#538#10 mm#9
4#538#11 mm#5
4#538#12 mm#2
4#538#13 mm#4
4#538#14 mm#7
4#538#15 mm#2
4#538#16 mm#2
4#538#17 mm#6
4#538#18 mm#4
4#538#20 mm#3
4#538#21 mm#1
4#538#23 mm#6
4#538#24 mm#2
4#538#26 mm#3
4#538#28 mm#2
4#538#30 mm#2
4#538#32 mm#4
4#538#34 mm#1
4#538#4 mm#284
4#538#40 mm#1
4#538#43 mm#1
4#538#46 mm#1
4#538#49 mm#22
4#538#5 mm#18
4#538#6 mm#9
4#538#7 mm#26
4#538#8 mm#1
4#538#9 mm#18
4#539#10 mm#24
4#539#11 mm#19
4#539#12 mm#21
4#539#13 mm#14
4#539#14 mm#21
4#539#15 mm#26
4#539#16 mm#13
4#539#17 mm#19
4#539#19 mm#15
4#539#20 mm#13
4#539#22 mm#17
4#539#23 mm#20
4#539#26 mm#13
4#539#28 mm#10
4#539#30 mm#11
4#539#33 mm#15
4#539#35 mm#9
4#539#38 mm#20
4#539#4 mm#383
4#539#42 mm#11
4#539#45 mm#8
4#539#48 mm#15
4#539#5 mm#127
4#539#51 mm#10
4#539#55 mm#7
4#539#59 mm#9
4#539#6 mm#65
4#539#64 mm#4
4#539#67 mm#17
4#539#69 mm#131
4#539#7 mm#54
4#539#8 mm#30
4#539#9 mm#38
4#557#10 mm#11
4#557#11 mm#14
4#557#12 mm#20
4#557#14 mm#17
4#557#15 mm#2
4#557#16 mm#6
4#557#18 mm#9
4#557#19 mm#10
4#557#20 mm#1
4#557#21 mm#1
4#557#23 mm#4
4#557#24 mm#1
4#557#26 mm#48
4#557#5 mm#421
4#557#6 mm#14
4#557#7 mm#11
4#557#8 mm#8
4#557#9 mm#7
4#558#10 mm#4
4#558#12 mm#40
4#558#13 mm#2
4#558#14 mm#5
4#558#17 mm#66
4#558#6 mm#118
4#558#8 mm#4
4#559#10 mm#13
4#559#11 mm#4
4#559#12 mm#4
4#559#13 mm#6
4#559#14 mm#3
4#559#16 mm#10
4#559#17 mm#36
4#559#5 mm#279
4#559#6 mm#17
4#559#7 mm#10
4#559#8 mm#13
4#559#9 mm#16
4#560#0 mm#5
4#560#103 mm#2
4#560#108 mm#1
4#560#114 mm#1
4#560#125 mm#1
4#560#131 mm#3
4#560#14 mm#99
4#560#140 mm#16
4#560#15 mm#15
4#560#17 mm#8
4#560#18 mm#12
4#560#19 mm#23
4#560#22 mm#29
4#560#25 mm#29
4#560#32 mm#16
4#560#41 mm#13
4#560#48 mm#5
4#560#54 mm#4
4#560#58 mm#2
4#560#61 mm#2
4#560#64 mm#1
4#560#67 mm#3
4#560#70 mm#1
4#560#73 mm#1
4#560#75 mm#3
4#560#78 mm#1
4#560#81 mm#5
4#560#84 mm#2
4#560#87 mm#2
4#560#91 mm#2
4#560#95 mm#3
4#560#99 mm#3
4#585#10 mm#62
4#585#11 mm#21
4#585#12 mm#29
4#585#13 mm#19
4#585#14 mm#24
4#585#15 mm#6
4#585#16 mm#13
4#585#17 mm#125
4#585#6 mm#951
4#585#7 mm#14
4#585#8 mm#49
4#585#9 mm#25
4#592#10 mm#2
4#592#11 mm#9
4#592#12 mm#1
4#592#13 mm#2
4#592#14 mm#5
4#592#15 mm#2
4#592#16 mm#2
4#592#17 mm#2
4#592#18 mm#1
4#592#19 mm#4
4#592#20 mm#1
4#592#21 mm#2
4#592#22 mm#1
4#592#23 mm#5
4#592#25 mm#2
4#592#26 mm#1
4#592#27 mm#2
4#592#28 mm#1
4#592#31 mm#1
4#592#32 mm#1
4#592#33 mm#1
4#592#34 mm#1
4#592#35 mm#1
4#592#42 mm#1
4#592#45 mm#1
4#592#49 mm#2
4#592#5 mm#31
4#592#55 mm#11
4#592#6 mm#4
4#592#7 mm#5
4#592#8 mm#7
4#592#9 mm#13
4#625#10 mm#84
4#625#11 mm#39
4#625#12 mm#83
4#625#13 mm#57
4#625#14 mm#36
4#625#15 mm#21
4#625#16 mm#52
4#625#17 mm#40
4#625#18 mm#20
4#625#19 mm#34
4#625#20 mm#15
4#625#21 mm#24
4#625#22 mm#31
4#625#23 mm#20
4#625#24 mm#18
4#625#25 mm#28
4#625#26 mm#14
4#625#27 mm#22
4#625#28 mm#20
4#625#29 mm#11
4#625#30 mm#9
4#625#31 mm#25
4#625#32 mm#15
4#625#33 mm#10
4#625#34 mm#16
4#625#35 mm#9
4#625#36 mm#12
4#625#37 mm#3
4#625#38 mm#7
4#625#39 mm#18
4#625#40 mm#4
4#625#41 mm#10
4#625#42 mm#4
4#625#43 mm#10
4#625#44 mm#9
4#625#45 mm#8
4#625#46 mm#6
4#625#47 mm#3
4#625#48 mm#6
4#625#49 mm#5
4#625#5 mm#1414
4#625#50 mm#8
4#625#51 mm#8
4#625#52 mm#12
4#625#53 mm#7
4#625#54 mm#3
4#625#55 mm#8
4#625#56 mm#4
4#625#57 mm#5
4#625#58 mm#8
4#625#59 mm#6
4#625#6 mm#98
4#625#60 mm#2
4#625#61 mm#5
4#625#62 mm#4
4#625#63 mm#1
4#625#64 mm#7
4#625#65 mm#3
4#625#66 mm#1
4#625#67 mm#5
4#625#68 mm#3
4#625#69 mm#3
4#625#7 mm#114
4#625#70 mm#4
4#625#71 mm#1
4#625#72 mm#3
4#625#73 mm#4
4#625#74 mm#8
4#625#75 mm#1
4#625#76 mm#2
4#625#77 mm#2
4#625#78 mm#3
4#625#79 mm#4
4#625#8 mm#86
4#625#80 mm#2
4#625#81 mm#5
4#625#82 mm#3
4#625#83 mm#2
4#625#84 mm#5
4#625#85 mm#2
4#625#86 mm#152
4#625#9 mm#91
4#631#10 mm#23
4#631#11 mm#8
4#631#12 mm#12
4#631#13 mm#8
4#631#14 mm#6
4#631#15 mm#15
4#631#16 mm#6
4#631#17 mm#8
4#631#18 mm#9
4#631#20 mm#6
4#631#21 mm#8
4#631#23 mm#8
4#631#24 mm#4
4#631#26 mm#3
4#631#28 mm#5
4#631#30 mm#7
4#631#32 mm#13
4#631#34 mm#3
4#631#37 mm#2
4#631#4 mm#451
4#631#40 mm#3
4#631#43 mm#5
4#631#46 mm#2
4#631#49 mm#43
4#631#5 mm#45
4#631#6 mm#23
4#631#7 mm#26
4#631#8 mm#23
4#631#9 mm#22
4#632##29
4#636#10 mm#3
4#636#12 mm#2
4#636#13 mm#1
4#636#15 mm#1
4#636#18 mm#1
4#636#20 mm#21
4#636#5 mm#195
4#636#6 mm#2
4#636#8 mm#3
4#639#10 mm#19
4#639#11 mm#16
4#639#12 mm#14
4#639#13 mm#9
4#639#14 mm#5
4#639#15 mm#8
4#639#16 mm#6
4#639#18 mm#5
4#639#19 mm#3
4#639#21 mm#12
4#639#22 mm#18
4#639#4 mm#125
4#639#5 mm#47
4#639#6 mm#28
4#639#7 mm#20
4#639#8 mm#29
4#639#9 mm#21
4#647#11 mm#1
4#647#15 mm#1
4#647#5 mm#27
4#647#6 mm#2
4#681#10 mm#20
4#681#11 mm#33
4#681#12 mm#10
4#681#13 mm#21
4#681#14 mm#11
4#681#15 mm#15
4#681#16 mm#20
4#681#17 mm#9
4#681#18 mm#8
4#681#19 mm#15
4#681#20 mm#12
4#681#21 mm#5
4#681#22 mm#2
4#681#24 mm#3
4#681#25 mm#9
4#681#26 mm#3
4#681#27 mm#6
4#681#28 mm#13
4#681#29 mm#5
4#681#30 mm#8
4#681#31 mm#3
4#681#32 mm#2
4#681#33 mm#2
4#681#34 mm#5
4#681#35 mm#6
4#681#36 mm#3
4#681#37 mm#9
4#681#38 mm#3
4#681#39 mm#1
4#681#40 mm#2
4#681#41 mm#6
4#681#42 mm#4
4#681#43 mm#3
4#681#45 mm#1
4#681#46 mm#2
4#681#47 mm#1
4#681#48 mm#1
4#681#49 mm#2
4#681#50 mm#3
4#681#52 mm#8
4#681#53 mm#1
4#681#54 mm#2
4#681#55 mm#2
4#681#56 mm#4
4#681#59 mm#11
4#681#6 mm#381
4#681#61 mm#5
4#681#63 mm#1
4#681#64 mm#2
4#681#65 mm#2
4#681#66 mm#7
4#681#7 mm#21
4#681#72 mm#86
4#681#8 mm#22
4#681#9 mm#13
4#692##1
4#692#0 mm#130
4#692#103 mm#1
4#692#109 mm#4
4#692#115 mm#1
4#692#120 mm#1
4#692#128 mm#1
4#692#14 mm#228
4#692#140 mm#1
4#692#147 mm#1
4#692#15 mm#29
4#692#151 mm#1
4#692#16 mm#17
4#692#166 mm#1
4#692#17 mm#12
4#692#175 mm#2
4#692#18 mm#24
4#692#180 mm#2
4#692#184 mm#3
4#692#189 mm#2
4#692#19 mm#14
4#692#20 mm#51
4#692#200 mm#23
4#692#21 mm#17
4#692#22 mm#43
4#692#23 mm#13
4#692#24 mm#17
4#692#25 mm#17
4#692#26 mm#20
4#692#28 mm#19
4#692#29 mm#22
4#692#31 mm#27
4#692#33 mm#16
4#692#34 mm#5
4#692#36 mm#8
4#692#37 mm#8
4#692#39 mm#5
4#692#42 mm#103
4#692#45 mm#24
4#692#51 mm#2
4#692#56 mm#2
4#692#61 mm#4
4#692#67 mm#4
4#692#7 mm#3
4#692#72 mm#4
4#692#78 mm#1
4#692#8 mm#1
4#692#84 mm#3
4#692#91 mm#1
4#692#97 mm#1
4#693##4
4#693#10 mm#1
4#693#13 mm#1
4#693#15 mm#1
4#693#18 mm#2
4#693#19 mm#2
4#693#21 mm#1
4#693#23 mm#1
4#693#24 mm#1
4#693#28 mm#1
4#693#29 mm#1
4#693#33 mm#2
4#693#37 mm#12
4#693#6 mm#75
4#693#7 mm#3
4#693#9 mm#7
4#705#10 mm#65
4#705#11 mm#20
4#705#12 mm#30
4#705#13 mm#28
4#705#14 mm#34
4#705#15 mm#17
4#705#16 mm#93
4#705#5 mm#766
4#705#6 mm#60
4#705#7 mm#75
4#705#8 mm#47
4#705#9 mm#22
4#707#10 mm#11
4#707#11 mm#2
4#707#12 mm#4
4#707#13 mm#8
4#707#14 mm#1
4#707#15 mm#8
4#707#16 mm#5
4#707#17 mm#2
4#707#18 mm#6
4#707#19 mm#3
4#707#21 mm#5
4#707#22 mm#7
4#707#23 mm#5
4#707#26 mm#2
4#707#31 mm#3
4#707#33 mm#8
4#707#36 mm#3
4#707#38 mm#2
4#707#4 mm#195
4#707#41 mm#3
4#707#47 mm#1
4#707#5 mm#16
4#707#52 mm#1
4#707#6 mm#6
4#707#60 mm#1
4#707#7 mm#22
4#707#73 mm#2
4#707#8 mm#6
4#707#82 mm#2
4#707#86 mm#18
4#707#9 mm#10
4#726#10 mm#43
4#726#11 mm#30
4#726#12 mm#38
4#726#13 mm#16
4#726#14 mm#14
4#726#15 mm#10
4#726#16 mm#16
4#726#17 mm#26
4#726#18 mm#12
4#726#19 mm#13
4#726#20 mm#5
4#726#21 mm#5
4#726#22 mm#19
4#726#23 mm#4
4#726#24 mm#6
4#726#25 mm#10
4#726#26 mm#6
4#726#27 mm#4
4#726#28 mm#9
4#726#29 mm#4
4#726#30 mm#8
4#726#31 mm#8
4#726#32 mm#7
4#726#33 mm#5
4#726#34 mm#7
4#726#35 mm#4
4#726#36 mm#11
4#726#37 mm#2
4#726#38 mm#5
4#726#39 mm#8
4#726#40 mm#4
4#726#41 mm#6
4#726#42 mm#2
4#726#43 mm#6
4#726#44 mm#1
4#726#45 mm#2
4#726#46 mm#3
4#726#47 mm#1
4#726#48 mm#2
4#726#49 mm#3
4#726#5 mm#676
4#726#50 mm#2
4#726#51 mm#4
4#726#52 mm#6
4#726#53 mm#4
4#726#54 mm#3
4#726#55 mm#1
4#726#57 mm#2
4#726#59 mm#2
4#726#6 mm#29
4#726#61 mm#1
4#726#62 mm#7
4#726#64 mm#1
4#726#65 mm#1
4#726#66 mm#4
4#726#67 mm#1
4#726#68 mm#1
4#726#69 mm#1
4#726#7 mm#49
4#726#71 mm#2
4#726#72 mm#3
4#726#73 mm#2
4#726#74 mm#1
4#726#75 mm#1
4#726#77 mm#2
4#726#78 mm#2
4#726#79 mm#1
4#726#8 mm#44
4#726#80 mm#1
4#726#81 mm#4
4#726#82 mm#1
4#726#83 mm#3
4#726#84 mm#3
4#726#85 mm#2
4#726#86 mm#76
4#726#9 mm#49
4#774#10 mm#5
4#774#11 mm#1
4#774#12 mm#5
4#774#13 mm#4
4#774#14 mm#2
4#774#15 mm#1
4#774#16 mm#4
4#774#17 mm#16
4#774#6 mm#199
4#774#7 mm#4
4#774#8 mm#10
4#774#9 mm#5
4#780#10 mm#25
4#780#11 mm#38
4#780#12 mm#22
4#780#13 mm#19
4#780#14 mm#26
4#780#15 mm#17
4#780#16 mm#20
4#780#17 mm#19
4#780#19 mm#13
4#780#20 mm#16
4#780#22 mm#22
4#780#23 mm#10
4#780#26 mm#11
4#780#28 mm#18
4#780#30 mm#13
4#780#33 mm#6
4#780#35 mm#8
4#780#38 mm#9
4#780#4 mm#758
4#780#42 mm#14
4#780#45 mm#11
4#780#48 mm#3
4#780#5 mm#108
4#780#51 mm#2
4#780#55 mm#6
4#780#59 mm#4
4#780#6 mm#73
4#780#64 mm#1
4#780#67 mm#3
4#780#69 mm#62
4#780#7 mm#83
4#780#8 mm#42
4#780#9 mm#76
4#830#10 mm#1
4#830#12 mm#2
4#830#13 mm#1
4#830#15 mm#1
4#830#16 mm#1
4#830#17 mm#7
4#830#6 mm#40
4#830#7 mm#2
4#830#9 mm#1
4#865#0 mm#3
4#865#100 mm#23
4#865#108 mm#1
4#865#109 mm#2
4#865#114 mm#3
4#865#120 mm#6
4#865#124 mm#2
4#865#127 mm#6
4#865#128 mm#1
4#865#136 mm#5
4#865#14 mm#350
4#865#140 mm#3
4#865#147 mm#1
4#865#15 mm#9
4#865#158 mm#1
4#865#16 mm#12
4#865#162 mm#2
4#865#17 mm#3
4#865#171 mm#1
4#865#177 mm#1
4#865#18 mm#18
4#865#180 mm#2
4#865#183 mm#1
4#865#184 mm#4
4#865#189 mm#5
4#865#19 mm#8
4#865#197 mm#6
4#865#20 mm#702
4#865#200 mm#64
4#865#201 mm#1
4#865#205 mm#1
4#865#21 mm#11
4#865#214 mm#1
4#865#22 mm#8
4#865#223 mm#1
4#865#23 mm#15
4#865#234 mm#1
4#865#24 mm#10
4#865#25 mm#116
4#865#26 mm#13
4#865#28 mm#6
4#865#286 mm#1
4#865#29 mm#8
4#865#300 mm#19
4#865#31 mm#12
4#865#33 mm#8
4#865#34 mm#9
4#865#35 mm#1
4#865#36 mm#12
4#865#37 mm#5
4#865#39 mm#8
4#865#40 mm#1
4#865#42 mm#99
4#865#45 mm#64
4#865#51 mm#5
4#865#56 mm#3
4#865#61 mm#10
4#865#67 mm#5
4#865#72 mm#3
4#865#78 mm#2
4#865#84 mm#2
4#865#91 mm#3
4#865#97 mm#7
4#868#10 mm#1
4#868#13 mm#7
4#868#14 mm#1
4#868#15 mm#2
4#868#16 mm#3
4#868#21 mm#2
4#868#23 mm#1
4#868#26 mm#1
4#868#28 mm#1
4#868#33 mm#1
4#868#36 mm#3
4#868#4 mm#47
4#868#5 mm#2
4#868#56 mm#1
4#868#6 mm#1
4#868#65 mm#1
4#868#7 mm#6
4#868#8 mm#2
4#868#9 mm#2
4#884##88
4#884#10 mm#18
4#884#11 mm#10
4#884#12 mm#9
4#884#13 mm#5
4#884#14 mm#5
4#884#15 mm#4
4#884#16 mm#8
4#884#17 mm#6
4#884#18 mm#2
4#884#20 mm#5
4#884#21 mm#8
4#884#23 mm#7
4#884#24 mm#6
4#884#26 mm#1
4#884#28 mm#11
4#884#30 mm#4
4#884#32 mm#3
4#884#34 mm#2
4#884#37 mm#1
4#884#4 mm#189
4#884#40 mm#5
4#884#43 mm#3
4#884#46 mm#9
4#884#49 mm#44
4#884#5 mm#29
4#884#6 mm#16
4#884#7 mm#17
4#884#8 mm#8
4#884#9 mm#15
4#899##1
4#899#10 mm#6
4#899#11 mm#18
4#899#12 mm#7
4#899#13 mm#11
4#899#14 mm#6
4#899#15 mm#4
4#899#16 mm#5
4#899#17 mm#5
4#899#18 mm#3
4#899#19 mm#1
4#899#20 mm#5
4#899#21 mm#3
4#899#22 mm#6
4#899#23 mm#3
4#899#24 mm#4
4#899#25 mm#7
4#899#26 mm#3
4#899#27 mm#1
4#899#28 mm#1
4#899#30 mm#1
4#899#31 mm#2
4#899#32 mm#4
4#899#33 mm#3
4#899#34 mm#1
4#899#35 mm#5
4#899#36 mm#1
4#899#37 mm#2
4#899#38 mm#3
4#899#41 mm#3
4#899#44 mm#1
4#899#45 mm#1
4#899#52 mm#1
4#899#54 mm#1
4#899#55 mm#1
4#899#56 mm#1
4#899#57 mm#2
4#899#60 mm#1
4#899#62 mm#1
4#899#66 mm#1
4#899#7 mm#213
4#899#76 mm#1
4#899#77 mm#1
4#899#78 mm#1
4#899#8 mm#16
4#899#84 mm#1
4#899#85 mm#1
4#899#89 mm#41
4#899#9 mm#16
4#901#10 mm#2
4#901#11 mm#5
4#901#12 mm#5
4#901#13 mm#7
4#901#14 mm#3
4#901#15 mm#4
4#901#16 mm#3
4#901#18 mm#3
4#901#19 mm#6
4#901#20 mm#1
4#901#22 mm#4
4#901#24 mm#5
4#901#27 mm#2
4#901#29 mm#2
4#901#31 mm#1
4#901#41 mm#1
4#901#44 mm#3
4#901#45 mm#1
4#901#47 mm#9
4#901#5 mm#657
4#901#6 mm#25
4#901#7 mm#17
4#901#8 mm#11
4#901#9 mm#9
4#907#10 mm#5
4#907#11 mm#19
4#907#12 mm#9
4#907#13 mm#10
4#907#14 mm#11
4#907#15 mm#6
4#907#16 mm#7
4#907#18 mm#6
4#907#19 mm#6
4#907#20 mm#5
4#907#22 mm#7
4#907#24 mm#6
4#907#25 mm#2
4#907#27 mm#1
4#907#29 mm#7
4#907#31 mm#3
4#907#32 mm#2
4#907#34 mm#1
4#907#36 mm#10
4#907#39 mm#1
4#907#41 mm#2
4#907#44 mm#2
4#907#45 mm#4
4#907#47 mm#35
4#907#5 mm#376
4#907#6 mm#16
4#907#7 mm#17
4#907#8 mm#13
4#907#9 mm#18
4#912#10 mm#5
4#912#11 mm#3
4#912#12 mm#5
4#912#13 mm#2
4#912#14 mm#1
4#912#15 mm#4
4#912#16 mm#1
4#912#21 mm#3
4#912#22 mm#8
4#912#6 mm#170
4#912#7 mm#6
4#912#9 mm#3
4#917#40 mm#1
4#917#5 mm#6
4#921#10 mm#8
4#921#11 mm#2
4#921#12 mm#3
4#921#13 mm#1
4#921#14 mm#1
4#921#15 mm#5
4#921#16 mm#1
4#921#17 mm#2
4#921#18 mm#1
4#921#19 mm#1
4#921#22 mm#7
4#921#4 mm#228
4#921#5 mm#5
4#921#6 mm#5
4#921#7 mm#8
4#921#8 mm#2
4#921#9 mm#7
4#936#12 mm#1
4#936#13 mm#1
4#936#15 mm#3
4#936#16 mm#2
4#936#18 mm#1
4#936#22 mm#2
4#936#6 mm#60
4#936#7 mm#2
4#936#8 mm#2
4#971#10 mm#19
4#971#100 mm#2
4#971#101 mm#3
4#971#103 mm#2
4#971#104 mm#1
4#971#105 mm#1
4#971#106 mm#2
4#971#107 mm#2
4#971#108 mm#102
4#971#11 mm#20
4#971#12 mm#12
4#971#13 mm#11
4#971#14 mm#15
4#971#15 mm#16
4#971#16 mm#13
4#971#17 mm#18
4#971#18 mm#6
4#971#19 mm#9
4#971#20 mm#8
4#971#21 mm#16
4#971#22 mm#4
4#971#23 mm#6
4#971#24 mm#11
4#971#25 mm#10
4#971#26 mm#2
4#971#27 mm#7
4#971#28 mm#3
4#971#29 mm#3
4#971#30 mm#2
4#971#31 mm#5
4#971#32 mm#3
4#971#33 mm#2
4#971#34 mm#4
4#971#35 mm#4
4#971#36 mm#3
4#971#37 mm#5
4#971#38 mm#1
4#971#39 mm#2
4#971#40 mm#4
4#971#41 mm#2
4#971#42 mm#6
4#971#43 mm#1
4#971#44 mm#3
4#971#45 mm#2
4#971#46 mm#2
4#971#47 mm#3
4#971#48 mm#4
4#971#49 mm#1
4#971#5 mm#331
4#971#50 mm#4
4#971#52 mm#3
4#971#53 mm#2
4#971#55 mm#1
4#971#56 mm#2
4#971#57 mm#6
4#971#58 mm#1
4#971#6 mm#24
4#971#60 mm#3
4#971#61 mm#1
4#971#62 mm#2
4#971#63 mm#2
4#971#65 mm#2
4#971#66 mm#1
4#971#67 mm#2
4#971#68 mm#1
4#971#69 mm#5
4#971#7 mm#28
4#971#71 mm#2
4#971#72 mm#4
4#971#73 mm#1
4#971#76 mm#1
4#971#77 mm#2
4#971#78 mm#4
4#971#8 mm#15
4#971#80 mm#1
4#971#81 mm#1
4#971#83 mm#4
4#971#84 mm#2
4#971#86 mm#3
4#971#87 mm#1
4#971#89 mm#5
4#971#9 mm#7
4#971#90 mm#6
4#971#92 mm#2
4#971#97 mm#6
4#984##5
4#984#10 mm#20
4#984#11 mm#23
4#984#12 mm#30
4#984#13 mm#17
4#984#14 mm#24
4#984#15 mm#19
4#984#16 mm#18
4#984#17 mm#16
4#984#18 mm#11
4#984#19 mm#17
4#984#20 mm#14
4#984#21 mm#12
4#984#22 mm#8
4#984#23 mm#8
4#984#24 mm#10
4#984#25 mm#12
4#984#26 mm#5
4#984#27 mm#13
4#984#28 mm#6
4#984#29 mm#8
4#984#30 mm#1
4#984#31 mm#6
4#984#32 mm#6
4#984#33 mm#5
4#984#34 mm#5
4#984#35 mm#3
4#984#36 mm#10
4#984#37 mm#8
4#984#38 mm#4
4#984#39 mm#3
4#984#40 mm#2
4#984#41 mm#4
4#984#42 mm#7
4#984#43 mm#5
4#984#44 mm#7
4#984#45 mm#5
4#984#46 mm#3
4#984#48 mm#1
4#984#49 mm#5
4#984#50 mm#4
4#984#51 mm#2
4#984#52 mm#4
4#984#53 mm#6
4#984#55 mm#2
4#984#56 mm#4
4#984#57 mm#1
4#984#58 mm#2
4#984#59 mm#2
4#984#6 mm#251
4#984#60 mm#2
4#984#61 mm#1
4#984#64 mm#1
4#984#66 mm#1
4#984#69 mm#2
4#984#7 mm#30
4#984#70 mm#1
4#984#71 mm#8
4#984#72 mm#164
4#984#8 mm#28
4#984#9 mm#35
4#985#102 mm#2
4#985#109 mm#1
4#985#14 mm#46
4#985#140 mm#3
4#985#15 mm#9
4#985#17 mm#12
4#985#19 mm#8
4#985#21 mm#5
4#985#24 mm#3
4#985#26 mm#3
4#985#28 mm#9
4#985#30 mm#6
4#985#32 mm#5
4#985#34 mm#4
4#985#37 mm#2
4#985#40 mm#5
4#985#46 mm#5
4#985#55 mm#6
4#985#61 mm#2
4#985#65 mm#5
4#985#69 mm#2
4#985#73 mm#1
4#985#77 mm#1
4#985#81 mm#1
4#985#84 mm#1
4#985#92 mm#1
4#985#97 mm#2
4#988#10 mm#2
4#988#11 mm#2
4#988#12 mm#5
4#988#14 mm#6
4#988#15 mm#2
4#988#16 mm#6
4#988#17 mm#1
4#988#19 mm#1
4#988#20 mm#1
4#988#21 mm#2
4#988#22 mm#1
4#988#24 mm#1
4#988#25 mm#1
4#988#27 mm#2
4#988#29 mm#1
4#988#30 mm#3
4#988#5 mm#104
4#988#50 mm#2
4#988#56 mm#1
4#988#6 mm#2
4#988#8 mm#5
4#998#10 mm#22
4#998#11 mm#12
4#998#12 mm#16
4#998#13 mm#7
4#998#14 mm#3
4#998#15 mm#7
4#998#16 mm#10
4#998#17 mm#2
4#998#18 mm#3
4#998#20 mm#4
4#998#21 mm#5
4#998#22 mm#4
4#998#24 mm#2
4#998#25 mm#4
4#998#27 mm#4
4#998#29 mm#4
4#998#31 mm#2
4#998#33 mm#2
4#998#35 mm#3
4#998#37 mm#1
4#998#40 mm#15
4#998#5 mm#331
4#998#6 mm#30
4#998#7 mm#57
4#998#8 mm#30
4#998#9 mm#13
4#999#10 mm#4
4#999#11 mm#2
4#999#12 mm#16
4#999#13 mm#2
4#999#14 mm#4
4#999#15 mm#5
4#999#17 mm#4
4#999#18 mm#4
4#999#21 mm#4
4#999#24 mm#3
4#999#25 mm#2
4#999#27 mm#4
4#999#29 mm#2
4#999#30 mm#2
4#999#35 mm#1
4#999#37 mm#2
4#999#41 mm#2
4#999#45 mm#11
4#999#5 mm#79
4#999#6 mm#9
4#999#7 mm#8
4#999#8 mm#4
4#999#9 mm#7
4#1007#11 mm#4
4#1007#12 mm#3
4#1007#13 mm#1
4#1007#16 mm#1
4#1007#18 mm#1
4#1007#22 mm#7
4#1007#6 mm#58
4#1007#7 mm#3
4#1007#8 mm#1
4#1007#9 mm#1
4#1013#10 mm#1
4#1013#11 mm#1
4#1013#12 mm#2
4#1013#13 mm#1
4#1013#31 mm#1
4#1013#36 mm#1
4#1013#4 mm#2
4#1013#5 mm#6
4#1013#6 mm#2
4#1013#60 mm#1
4#1013#7 mm#2
4#1013#8 mm#2
4#1013#86 mm#2
4#1013#9 mm#2
4#1019##1
4#1019#10 mm#17
4#1019#11 mm#8
4#1019#12 mm#10
4#1019#13 mm#6
4#1019#14 mm#13
4#1019#15 mm#6
4#1019#16 mm#7
4#1019#17 mm#5
4#1019#18 mm#4
4#1019#19 mm#2
4#1019#20 mm#2
4#1019#21 mm#4
4#1019#22 mm#3
4#1019#23 mm#1
4#1019#24 mm#4
4#1019#25 mm#4
4#1019#26 mm#3
4#1019#27 mm#1
4#1019#28 mm#1
4#1019#29 mm#4
4#1019#30 mm#2
4#1019#31 mm#2
4#1019#32 mm#3
4#1019#34 mm#1
4#1019#36 mm#7
4#1019#38 mm#3
4#1019#39 mm#4
4#1019#40 mm#3
4#1019#41 mm#2
4#1019#42 mm#1
4#1019#43 mm#2
4#1019#44 mm#1
4#1019#53 mm#2
4#1019#54 mm#1
4#1019#55 mm#1
4#1019#56 mm#2
4#1019#6 mm#138
4#1019#60 mm#1
4#1019#61 mm#1
4#1019#63 mm#1
4#1019#64 mm#2
4#1019#65 mm#5
4#1019#67 mm#1
4#1019#69 mm#15
4#1019#7 mm#24
4#1019#70 mm#1
4#1019#71 mm#1
